ratID,unitID,channel,spikeTimes
2023111501,35,228,3.447.564
2023111501,35,228,3.450.869
2023111501,35,228,3.454.894
2023111501,35,228,3.457.998
2023111501,35,228,3.459.213
2023111501,35,228,3.473.343
2023111501,35,228,3.479.288
2023111501,35,228,3.482.127
2023111501,35,228,348.243
2023111501,35,228,3.487.653
2023111501,35,228,3.493.624
2023111501,35,228,3.499.059
2023111501,35,228,3.500.853
2023111501,35,228,3.501.676
2023111501,35,228,3.502.895
2023111501,35,228,3.506.049
2023111501,35,228,3.510.299
2023111501,35,228,352.867
2023111501,35,228,352.879
2023111501,35,228,3.532.059
2023111501,35,228,3.534.887
2023111501,35,228,3.536.284
2023111501,35,228,3.537.784
2023111501,35,228,3.540.763
2023111501,35,228,3.541.425
2023111501,35,228,3.548.165
2023111501,35,228,3.555.256
2023111501,35,228,3.555.591
2023111501,35,228,3.556.455
2023111501,35,228,3.559.873
2023111501,35,228,356.321
2023111501,35,228,3.580.226
2023111501,35,228,3.580.915
2023111501,35,228,3.582.556
2023111501,35,228,3.595.013
2023111501,35,228,3.596.416
2023111501,35,228,3.597.035
2023111501,35,228,3.597.156
2023111501,35,228,3.603.552
2023111501,35,228,3.607.188
2023111501,35,228,3.607.459
2023111501,35,228,3.609.779
2023111501,35,228,3.612.778
2023111501,35,228,3.618.565
2023111501,35,228,3.620.714
2023111501,35,228,3.623.441
2023111501,35,228,3.624.105
2023111501,35,228,3.628.564
2023111501,35,228,3.629.216
2023111501,35,228,3.634.725
2023111501,35,228,363.537
2023111501,35,228,3.635.406
2023111501,35,228,3.637.158
2023111501,35,228,3.637.239
2023111501,35,228,3.645.146
2023111501,35,228,3.651.939
2023111501,35,228,3.653.057
2023111501,35,228,3.655.611
2023111501,35,228,3.670.223
2023111501,35,228,3.678.003
2023111501,35,228,3.680.379
2023111501,35,228,3.691.908
2023111501,35,228,3.693.286
2023111501,35,228,3.697.363
2023111501,35,228,3.699.149
2023111501,35,228,3.701.899
2023111501,35,228,3.711.821
2023111501,35,228,3.720.611
2023111501,35,228,3.721.186
2023111501,35,228,3.722.441
2023111501,35,228,3.725.511
2023111501,35,228,3.727.167
2023111501,35,228,3.729.555
2023111501,35,228,3.733.834
2023111501,35,228,3.735.322
2023111501,35,228,3.736.551
2023111501,35,228,3.738.673
2023111501,35,228,3.742.931
2023111501,35,228,3.744.255
2023111501,35,228,375.091
2023111501,35,228,3.751.362
2023111501,35,228,3.754.402
2023111501,35,228,3.755.928
2023111501,35,228,3.768.047
2023111501,35,228,3.768.438
2023111501,35,228,3.768.964
2023111501,35,228,376.934
2023111501,35,228,3.770.351
2023111501,35,228,3.780.737
2023111501,35,228,3.791.771
2023111501,35,228,3.792.195
2023111501,35,228,3.794.004
2023111501,35,228,3.795.036
2023111501,35,228,3.799.308
2023111501,35,228,3.811.162
2023111501,35,228,3.811.262
2023111501,35,228,3.815.927
2023111501,35,228,3.819.147
2023111501,35,228,382.026
2023111501,35,228,382.164
2023111501,35,228,3.823.953
2023111501,35,228,3.824.085
2023111501,35,228,3.826.856
2023111501,35,228,3.829.387
2023111501,35,228,383.369
2023111501,35,228,3.834.736
2023111501,35,228,3.836.326
2023111501,35,228,3.838.504
2023111501,35,228,3.847.305
2023111501,35,228,3.848.672
2023111501,35,228,3.849.922
2023111501,35,228,385.139
2023111501,35,228,3.860.374
2023111501,35,228,3.868.613
2023111501,35,228,3.872.796
2023111501,35,228,3.873.241
2023111501,35,228,3.876.754
2023111501,35,228,3.876.838
2023111501,35,228,387.993
2023111501,35,228,3.881.717
2023111501,35,228,3.884.458
2023111501,35,228,3.885.575
2023111501,35,228,3.896.287
2023111501,35,228,3.897.232
2023111501,35,228,3.905.432
2023111501,35,228,3.905.676
2023111501,35,228,390.576
2023111501,35,228,392.005
2023111501,35,228,3.932.916
2023111501,35,228,3.933.249
2023111501,35,228,3.933.596
2023111501,35,228,3.934.434
2023111501,35,228,3.937.945
2023111501,35,228,3.942.441
2023111501,35,228,3.944.633
2023111501,35,228,3.950.845
2023111501,35,228,3.955.399
2023111501,35,228,396.719
2023111501,35,228,3.970.288
2023111501,35,228,397.066
2023111501,35,228,3.970.834
2023111501,35,228,3.973.882
2023111501,35,228,3.974.735
2023111501,35,228,3.976.246
2023111501,35,228,3.982.391
2023111501,35,228,3.991.106
2023111501,35,228,3.991.258
2023111501,35,228,3.993.127
2023111501,35,228,3.997.729
2023111501,35,228,399.916
2023111501,35,228,3.999.231
2023111501,35,228,3.999.364
2023111501,35,228,4.001.201
2023111501,35,228,4.002.159
2023111501,35,228,4.002.388
2023111501,35,228,400.552
2023111501,35,228,4.008.735
2023111501,35,228,4.015.366
2023111501,35,228,402.076
2023111501,35,228,4.023.151
2023111501,35,228,4.023.197
2023111501,35,228,403.028
2023111501,35,228,403.092
2023111501,35,228,4.034.262
2023111501,35,228,4.035.342
2023111501,35,228,403.969
2023111501,35,228,4.040.093
2023111501,35,228,4.040.149
2023111501,35,228,4.045.765
2023111501,35,228,4.045.838
2023111501,35,228,4.051.257
2023111501,35,228,4.053.042
2023111501,35,228,4.053.689
2023111501,35,228,4.054.951
2023111501,35,228,4.069.627
2023111501,35,228,4.069.988
2023111501,35,228,4.072.694
2023111501,35,228,407.682
2023111501,35,228,4.079.474
2023111501,35,228,4.082.318
2023111501,35,228,4.085.598
2023111501,35,228,4.088.163
2023111501,35,228,408.881
2023111501,35,228,4.088.929
2023111501,35,228,4.093.773
2023111501,35,228,4.100.632
2023111501,35,228,410.504
2023111501,35,228,4.108.496
2023111501,35,228,4.110.855
2023111501,35,228,4.117.843
2023111501,35,228,4.119.142
2023111501,35,228,4.124.365
2023111501,35,228,412.688
2023111501,35,228,4.127.124
2023111501,35,228,4.132.533
2023111501,35,228,413.278
2023111501,35,228,4.134.641
2023111501,35,228,4.139.597
2023111501,35,228,4.147.475
2023111501,35,228,4.148.944
2023111501,35,228,4.150.302
2023111501,35,228,4.155.292
2023111501,35,228,4.157.328
2023111501,35,228,4.160.532
2023111501,35,228,416.281
2023111501,35,228,4.163.947
2023111501,35,228,4.164.227
2023111501,35,228,4.165.843
2023111501,35,228,4.167.018
2023111501,35,228,4.169.253
2023111501,35,228,4.170.388
2023111501,35,228,4.171.485
2023111501,35,228,4.182.127
2023111501,35,228,4.183.028
2023111501,35,228,4.185.744
2023111501,35,228,4.187.402
2023111501,35,228,4.197.087
2023111501,35,228,4.202.506
2023111501,35,228,4.204.041
2023111501,35,228,4.207.812
2023111501,35,228,421.11
2023111501,35,228,4.213.101
2023111501,35,228,4.213.333
2023111501,35,228,4.217.622
2023111501,35,228,4.218.413
2023111501,35,228,4.220.166
2023111501,35,228,4.224.783
2023111501,35,228,4.227.587
2023111501,35,228,4.231.965
2023111501,35,228,4.235.586
2023111501,35,228,4.235.685
2023111501,35,228,4.250.852
2023111501,35,228,4.268.554
2023111501,35,228,426.962
2023111501,35,228,4.281.562
2023111501,35,228,4.286.506
2023111501,35,228,4.290.831
2023111501,35,228,4.291.197
2023111501,35,228,4.296.687
2023111501,35,228,430.278
2023111501,35,228,4.303.757
2023111501,35,228,4.306.729
2023111501,35,228,4.308.246
2023111501,35,228,4.308.405
2023111501,35,228,4.309.637
2023111501,35,228,431.412
2023111501,35,228,431.648
2023111501,35,228,4.327.073
2023111501,35,228,4.328.595
2023111501,35,228,4.330.395
2023111501,35,228,4.337.815
2023111501,35,228,4.343.723
2023111501,35,228,4.345.867
2023111501,35,228,4.347.561
2023111501,35,228,4.354.822
2023111501,35,228,4.359.622
2023111501,35,228,4.363.592
2023111501,35,228,4.378.067
2023111501,35,228,4.381.795
2023111501,35,228,4.382.833
2023111501,35,228,4.382.942
2023111501,35,228,4.388.036
2023111501,35,228,4.388.991
2023111501,35,228,4.396.159
2023111501,35,228,4.400.709
2023111501,35,228,4.405.828
2023111501,35,228,4.405.916
2023111501,35,228,441.022
2023111501,35,228,4.414.416
2023111501,35,228,4.417.347
2023111501,35,228,4.427.502
2023111501,35,228,4.430.561
2023111501,35,228,4.436.126
2023111501,35,228,4.437.883
2023111501,35,228,4.440.616
2023111501,35,228,4.443.156
2023111501,35,228,4.443.518
2023111501,35,228,4.447.659
2023111501,35,228,4.447.963
2023111501,35,228,4.451.129
2023111501,35,228,4.452.287
2023111501,35,228,4.463.033
2023111501,35,228,4.467.377
2023111501,35,228,4.479.025
2023111501,35,228,4.488.525
2023111501,35,228,4.489.565
2023111501,35,228,449.005
2023111501,35,228,4.493.641
2023111501,35,228,4.494.641
2023111501,35,228,4.502.606
2023111501,35,228,4.505.117
2023111501,35,228,4.505.402
2023111501,35,228,4.521.563
2023111501,35,228,4.525.872
2023111501,35,228,4.534.274
2023111501,35,228,4.542.912
2023111501,35,228,4.543.286
2023111501,35,228,4.547.239
2023111501,35,228,4.550.462
2023111501,35,228,4.561.266
2023111501,35,228,4.566.031
2023111501,35,228,4.566.196
2023111501,35,228,4.570.431
2023111501,35,228,4.571.222
2023111501,35,228,4.582.843
2023111501,35,228,458.676
2023111501,35,228,459.053
2023111501,35,228,4.591.376
2023111501,35,228,4.592.635
2023111501,35,228,4.600.377
2023111501,35,228,4.600.662
2023111501,35,228,4.604.524
2023111501,35,228,4.605.671
2023111501,35,228,4.607.633
2023111501,35,228,4.609.144
2023111501,35,228,4.610.449
2023111501,35,228,4.610.666
2023111501,35,228,4.610.981
2023111501,35,228,4.614.348
2023111501,35,228,4.617.389
2023111501,35,228,4.618.345
2023111501,35,228,4.618.518
2023111501,35,228,4.621.479
2023111501,35,228,4.626.395
2023111501,35,228,4.648.762
2023111501,35,228,4.648.849
2023111501,35,228,4.658.633
2023111501,35,228,4.660.639
2023111501,35,228,4.660.864
2023111501,35,228,4.675.026
2023111501,35,228,4.678.105
2023111501,35,228,4.680.616
2023111501,35,228,4.683.216
2023111501,35,228,4.687.637
2023111501,35,228,469.473
2023111501,35,228,4.695.006
2023111501,35,228,4.695.657
2023111501,35,228,4.701.307
2023111501,35,228,4.705.266
2023111501,35,228,4.729.777
2023111501,35,228,4.738.542
2023111501,35,228,4.739.991
2023111501,35,228,474.384
2023111501,35,228,4.757.179
2023111501,35,228,4.771.773
2023111501,35,228,4.773.144
2023111501,35,228,4.773.377
2023111501,35,228,4.773.686
2023111501,35,228,4.774.507
2023111501,35,228,4.777.333
2023111501,35,228,4.778.971
2023111501,35,228,4.782.016
2023111501,35,228,4.786.906
2023111501,35,228,4.791.615
2023111501,35,228,4.800.433
2023111501,35,228,4.802.168
2023111501,35,228,4.805.474
2023111501,35,228,4.806.991
2023111501,35,228,4.807.084
2023111501,35,228,4.810.906
2023111501,35,228,4.812.812
2023111501,35,228,4.813.505
2023111501,35,228,4.815.216
2023111501,35,228,4.827.539
2023111501,35,228,4.838.543
2023111501,35,228,4.841.739
2023111501,35,228,4.843.399
2023111501,35,228,484.466
2023111501,35,228,4.849.558
2023111501,35,228,4.850.251
2023111501,35,228,4.851.847
2023111501,35,228,4.851.922
2023111501,35,228,4.853.591
2023111501,35,228,4.854.381
2023111501,35,228,4.856.095
2023111501,35,228,4.859.587
2023111501,35,228,486.05
2023111501,35,228,4.860.689
2023111501,35,228,4.860.873
2023111501,35,228,4.862.201
2023111501,35,228,4.865.095
2023111501,35,228,4.866.269
2023111501,35,228,4.868.159
2023111501,35,228,4.868.258
2023111501,35,228,4.880.457
2023111501,35,228,4.880.674
2023111501,35,228,4.880.731
2023111501,35,228,4.886.223
2023111501,35,228,4.891.336
2023111501,35,228,4.892.353
2023111501,35,228,4.896.019
2023111501,35,228,4.904.018
2023111501,35,228,4.904.441
2023111501,35,228,4.906.346
2023111501,35,228,4.909.276
2023111501,35,228,4.912.196
2023111501,35,228,4.914.455
2023111501,35,228,4.914.727
2023111501,35,228,4.916.474
2023111501,35,228,4.918.078
2023111501,35,228,4.918.249
2023111501,35,228,4.920.854
2023111501,35,228,4.926.222
2023111501,35,228,4.926.242
2023111501,35,228,4.926.396
2023111501,35,228,4.928.083
2023111501,35,228,4.938.056
2023111501,35,228,4.940.509
2023111501,35,228,4.940.834
2023111501,35,228,4.952.144
2023111501,35,228,4.964.232
2023111501,35,228,4.964.294
2023111501,35,228,4.968.485
2023111501,35,228,4.971.232
2023111501,35,228,4.971.317
2023111501,35,228,4.977.589
2023111501,35,228,4.979.366
2023111501,35,228,4.985.412
2023111501,35,228,4.993.473
2023111501,35,228,4.996.675
2023111501,35,228,4.997.305
2023111501,35,228,4.998.758
2023111501,35,228,5.001.614
2023111501,35,228,5.012.529
2023111501,35,228,5.017.018
2023111501,35,228,5.025.666
2023111501,35,228,5.028.214
2023111501,35,228,5.031.342
2023111501,35,228,5.034.429
2023111501,35,228,5.034.745
2023111501,35,228,5.034.849
2023111501,35,228,5.035.223
2023111501,35,228,5.035.795
2023111501,35,228,5.036.355
2023111501,35,228,5.041.866
2023111501,35,228,5.045.214
2023111501,35,228,5.045.389
2023111501,35,228,5.052.225
2023111501,35,228,5.052.295
2023111501,35,228,5.055.151
2023111501,35,228,5.061.304
2023111501,35,228,5.062.351
2023111501,35,228,5.069.403
2023111501,35,228,5.071.294
2023111501,35,228,5.073.034
2023111501,35,228,5.075.765
2023111501,35,228,5.077.114
2023111501,35,228,5.080.122
2023111501,35,228,5.090.683
2023111501,35,228,5.092.835
2023111501,35,228,5.097.967
2023111501,35,228,5.098.384
2023111501,35,228,5.098.819
2023111501,35,228,5.100.752
2023111501,35,228,5.104.444
2023111501,35,228,5.108.385
2023111501,35,228,5.108.583
2023111501,35,228,5.120.663
2023111501,35,228,512.392
2023111501,35,228,5.124.589
2023111501,35,228,513.109
2023111501,35,228,5.134.709
2023111501,35,228,514.614
2023111501,35,228,5.147.432
2023111501,35,228,5.156.149
2023111501,35,228,5.162.225
2023111501,35,228,5.172.611
2023111501,35,228,5.177.382
2023111501,35,228,5.178.983
2023111501,35,228,5.181.116
2023111501,35,228,5.186.828
2023111501,35,228,5.188.399
2023111501,35,228,5.193.044
2023111501,35,228,5.193.276
2023111501,35,228,5.195.268
2023111501,35,228,5.196.729
2023111501,35,228,5.201.508
2023111501,35,228,520.233
2023111501,35,228,5.208.148
2023111501,35,228,520.854
2023111501,35,228,520.945
2023111501,35,228,5.216.264
2023111501,35,228,5.217.614
2023111501,35,228,5.221.156
2023111501,35,228,5.224.486
2023111501,35,228,5.224.938
2023111501,35,228,522.716
2023111501,35,228,5.228.807
2023111501,35,228,5.229.972
2023111501,35,228,5.233.278
2023111501,35,228,523.399
2023111501,35,228,5.241.518
2023111501,35,228,5.255.278
2023111501,35,228,5.256.985
2023111501,35,228,5.259.343
2023111501,35,228,5.263.885
2023111501,35,228,5.267.819
2023111501,35,228,5.272.479
2023111501,35,228,5.273.698
2023111501,35,228,5.274.644
2023111501,35,228,5.275.273
2023111501,35,228,5.279.895
2023111501,35,228,5.291.983
2023111501,35,228,5.292.583
2023111501,35,228,5.294.136
2023111501,35,228,5.295.035
2023111501,35,228,5.296.319
2023111501,35,228,530.251
2023111501,35,228,5.307.267
2023111501,35,228,5.310.107
2023111501,35,228,5.312.437
2023111501,35,228,5.316.475
2023111501,35,228,5.318.079
2023111501,35,228,5.320.203
2023111501,35,228,5.326.844
2023111501,35,228,5.330.948
2023111501,35,228,5.332.291
2023111501,35,228,5.335.432
2023111501,35,228,5.342.345
2023111501,35,228,5.343.656
2023111501,35,228,5.349.495
2023111501,35,228,5.350.242
2023111501,35,228,5.351.921
2023111501,35,228,536.36
2023111501,35,228,5.363.877
2023111501,35,228,5.364.197
2023111501,35,228,536.563
2023111501,35,228,5.366.313
2023111501,35,228,5.367.505
2023111501,35,228,5.367.804
2023111501,35,228,5.367.924
2023111501,35,228,5.369.644
2023111501,35,228,5.371.676
2023111501,35,228,5.371.916
2023111501,35,228,5.373.024
2023111501,35,228,5.381.041
2023111501,35,228,5.381.903
2023111501,35,228,5.385.243
2023111501,35,228,5.397.729
2023111501,35,228,5.399.858
2023111501,35,228,5.400.393
2023111501,35,228,540.139
2023111501,35,228,5.416.963
2023111501,35,228,5.424.482
2023111501,35,228,5.424.924
2023111501,35,228,5.425.022
2023111501,35,228,5.426.381
2023111501,35,228,5.430.255
2023111501,35,228,5.430.455
2023111501,35,228,5.430.642
2023111501,35,228,5.430.761
2023111501,35,228,5.435.379
2023111501,35,228,5.445.456
2023111501,35,228,5.449.619
2023111501,35,228,5.452.122
2023111501,35,228,5.464.797
2023111501,35,228,5.464.861
2023111501,35,228,546.793
2023111501,35,228,5.472.125
2023111501,35,228,547.671
2023111501,35,228,5.477.292
2023111501,35,228,547.805
2023111501,35,228,5.489.875
2023111501,35,228,5.490.755
2023111501,35,228,5.490.892
2023111501,35,228,5.491.775
2023111501,35,228,5.501.614
2023111501,35,228,550.257
2023111501,35,228,5.502.904
2023111501,35,228,5.504.829
2023111501,35,228,5.510.021
2023111501,35,228,5.510.379
2023111501,35,228,5.512.553
2023111501,35,228,5.514.856
2023111501,35,228,5.516.122
2023111501,35,228,551.795
2023111501,35,228,5.525.656
2023111501,35,228,5.534.409
2023111501,35,228,5.535.355
2023111501,35,228,5.538.854
2023111501,35,228,5.544.493
2023111501,35,228,5.555.064
2023111501,35,228,5.573.197
2023111501,35,228,5.581.028
2023111501,35,228,558.215
2023111501,35,228,5.588.281
2023111501,35,228,5.592.044
2023111501,35,228,5.593.503
2023111501,35,228,5.599.426
2023111501,35,228,5.601.019
2023111501,35,228,5.601.591
2023111501,35,228,5.607.839
2023111501,35,228,5.609.064
2023111501,35,228,5.612.445
2023111501,35,228,5.617.778
2023111501,35,228,5.626.748
2023111501,35,228,5.628.033
2023111501,35,228,5.628.551
2023111501,35,228,5.630.022
2023111501,35,228,5.634.145
2023111501,35,228,5.637.909
2023111501,35,228,5.638.494
2023111501,35,228,564.021
2023111501,35,228,5.641.399
2023111501,35,228,5.650.159
2023111501,35,228,5.652.058
2023111501,35,228,5.655.692
2023111501,35,228,5.655.818
2023111501,35,228,5.657.037
2023111501,35,228,5.674.176
2023111501,35,228,5.678.458
2023111501,35,228,569.059
2023111501,35,228,5.709.703
2023111501,35,228,5.711.216
2023111501,35,228,5.715.334
2023111501,35,228,5.718.911
2023111501,35,228,5.722.219
2023111501,35,228,5.727.375
2023111501,35,228,572.902
2023111501,35,228,5.730.286
2023111501,35,228,5.734.072
2023111501,35,228,5.740.125
2023111501,35,228,5.747.644
2023111501,35,228,5.748.299
2023111501,35,228,5.753.326
2023111501,35,228,5.754.333
2023111501,35,228,5.758.681
2023111501,35,228,5.762.334
2023111501,35,228,5.762.561
2023111501,35,228,5.765.934
2023111501,35,228,5.766.252
2023111501,35,228,5.770.111
2023111501,35,228,5.772.039
2023111501,35,228,5.780.729
2023111501,35,228,5.780.831
2023111501,35,228,578.314
2023111501,35,228,5.795.802
2023111501,35,228,5.796.763
2023111501,35,228,5.808.106
2023111501,35,228,5.808.779
2023111501,35,228,5.811.053
2023111501,35,228,5.828.104
2023111501,35,228,5.829.122
2023111501,35,228,5.830.893
2023111501,35,228,5.834.793
2023111501,35,228,5.840.256
2023111501,35,228,5.841.768
2023111501,35,228,5.846.761
2023111501,35,228,5.847.728
2023111501,35,228,5.848.706
2023111501,35,228,5.849.102
2023111501,35,228,5.850.522
2023111501,35,228,5.853.229
2023111501,35,228,5.853.749
2023111501,35,228,5.857.675
2023111501,35,228,586.151
2023111501,35,228,5.867.041
2023111501,35,228,5.870.739
2023111501,35,228,5.874.947
2023111501,35,228,5.879.986
2023111501,35,228,5.891.815
2023111501,35,228,589.772
2023111501,35,228,5.907.493
2023111501,35,228,5.911.327
2023111501,35,228,5.913.327
