ratID,unitID,channel,spikeTimes
2023111501,0,2,12.822.183
2023111501,0,2,12.853.531
2023111501,0,2,12.892.328
2023111501,0,2,12.939.319
2023111501,0,2,12.945.699
2023111501,0,2,12.954.156
2023111501,0,2,12.969.824
2023111501,0,2,12.994.756
2023111501,0,2,13.015.076
2023111501,0,2,13.033.547
2023111501,0,2,13.043.741
2023111501,0,2,13.049.479
2023111501,0,2,13.066.795
2023111501,0,2,13.069.915
2023111501,0,2,13.071.654
2023111501,0,2,13.081.996
2023111501,0,2,13.116.692
2023111501,0,2,1.313.124
2023111501,0,2,13.136.165
2023111501,0,2,13.167.615
2023111501,0,2,1.317.925
2023111501,0,2,13.239.554
2023111501,0,2,13.247.896
2023111501,0,2,1.330.502
2023111501,0,2,13.309.973
2023111501,0,2,13.330.753
2023111501,0,2,13.340.033
2023111501,0,2,13.370.636
2023111501,0,2,13.380.543
2023111501,0,2,13.384.228
2023111501,0,2,13.399.239
2023111501,0,2,13.412.898
2023111501,0,2,13.414.011
2023111501,0,2,13.426.985
2023111501,0,2,13.434.363
2023111501,0,2,13.435.826
2023111501,0,2,13.437.178
2023111501,0,2,13.442.492
2023111501,0,2,13.460.048
2023111501,0,2,13.477.871
2023111501,0,2,13.497.281
2023111501,0,2,13.531.728
2023111501,0,2,13.537.558
2023111501,0,2,13.552.859
2023111501,0,2,13.559.377
2023111501,0,2,13.562.018
2023111501,0,2,13.565.872
2023111501,0,2,13.604.761
2023111501,0,2,13.619.779
2023111501,0,2,13.651.715
2023111501,0,2,13.678.089
2023111501,0,2,13.712.687
2023111501,0,2,13.716.806
2023111501,0,2,13.721.328
2023111501,0,2,13.738.246
2023111501,0,2,13.741.144
2023111501,0,2,13.743.862
2023111501,0,2,13.796.229
2023111501,0,2,13.828.227
2023111501,0,2,13.850.454
2023111501,0,2,1.385.187
2023111501,0,2,1385.56
2023111501,0,2,1.386.103
2023111501,0,2,13.865.475
2023111501,0,2,13.867.116
2023111501,0,2,13.884.589
2023111501,0,2,13.889.582
2023111501,0,2,13.922.192
2023111501,0,2,13.927.744
2023111501,0,2,13.934.489
2023111501,0,2,13.942.551
2023111501,0,2,13.973.139
2023111501,0,2,13.979.254
2023111501,0,2,13.989.332
2023111501,0,2,14.007.199
2023111501,0,2,1.404.386
2023111501,0,2,14.063.279
2023111501,0,2,14.080.953
2023111501,0,2,14.180.473
2023111501,0,2,14.181.255
2023111501,0,2,14.182.406
2023111501,0,2,14.196.151
2023111501,0,2,1.421.868
2023111501,0,2,14.223.958
2023111501,0,2,14.285.019
2023111501,0,2,14.296.305
2023111501,0,2,1.430.092
2023111501,0,2,14.334.299
2023111501,0,2,14.336.759
2023111501,0,2,14.350.905
2023111501,0,2,14.359.623
2023111501,0,2,14.405.776
2023111501,0,2,14.458.989
2023111501,0,2,14.473.385
2023111501,0,2,14.514.492
2023111501,0,2,14.527.972
2023111501,0,2,14.533.452
2023111501,0,2,14.553.911
2023111501,0,2,14.577.472
2023111501,0,2,14.581.962
2023111501,0,2,14.587.611
2023111501,0,2,14.642.264
2023111501,0,2,1.468.583
2023111501,0,2,14.702.455
2023111501,0,2,14.724.636
2023111501,0,2,14.765.377
2023111501,0,2,14.779.493
2023111501,0,2,14.811.467
2023111501,0,2,14.843.517
2023111501,0,2,14.869.226
2023111501,0,2,14.874.598
2023111501,0,2,1.488.278
2023111501,0,2,14.889.174
2023111501,0,2,14.894.817
2023111501,0,2,14.897.847
2023111501,0,2,14.898.789
2023111501,0,2,14.901.563
2023111501,0,2,14.918.608
2023111501,0,2,14.948.016
2023111501,0,2,14.950.892
2023111501,0,2,14.952.084
2023111501,0,2,14.957.408
2023111501,0,2,14.970.146
2023111501,0,2,14.974.081
2023111501,0,2,14.985.026
2023111501,0,2,14.990.513
2023111501,0,2,14.992.042
2023111501,0,2,14.998.089
2023111501,0,2,15.002.135
2023111501,0,2,15.008.032
2023111501,0,2,15.017.804
2023111501,0,2,15.028.195
2023111501,0,2,1.502.962
2023111501,0,2,15.032.362
2023111501,0,2,15.042.147
2023111501,0,2,15.044.377
2023111501,0,2,15.051.284
2023111501,0,2,15.056.026
2023111501,0,2,15.061.469
2023111501,0,2,15.063.078
2023111501,0,2,1.506.944
2023111501,0,2,15.074.545
2023111501,0,2,15.077.878
2023111501,0,2,15.079.596
2023111501,0,2,15.081.458
2023111501,0,2,15.083.448
2023111501,0,2,1.508.589
2023111501,0,2,15.089.304
2023111501,0,2,15.093.661
2023111501,0,2,1.509.679
2023111501,0,2,15.104.545
2023111501,0,2,15.112.569
2023111501,0,2,15.113.944
2023111501,0,2,15.118.778
2023111501,0,2,15.130.845
2023111501,0,2,15.135.519
2023111501,0,2,15.140.338
2023111501,0,2,15.160.015
2023111501,0,2,1.516.189
2023111501,0,2,15.174.933
2023111501,0,2,15.200.788
2023111501,0,2,15.204.275
2023111501,0,2,15.214.104
2023111501,0,2,15.218.504
2023111501,0,2,15.220.139
2023111501,0,2,15.226.944
2023111501,0,2,15.259.519
2023111501,0,2,15.262.134
2023111501,0,2,15.288.733
2023111501,0,2,15.296.923
2023111501,0,2,15.297.864
2023111501,0,2,1.530.951
2023111501,0,2,1.531.031
2023111501,0,2,15.321.796
2023111501,0,2,15.326.257
2023111501,0,2,15.329.146
2023111501,0,2,1.533.481
2023111501,0,2,15.340.597
2023111501,0,2,15.350.095
2023111501,0,2,15.350.939
2023111501,0,2,15.377.663
2023111501,0,2,15.378.387
2023111501,0,2,15.384.284
2023111501,0,2,15.387.224
2023111501,0,2,15.396.758
2023111501,0,2,15.404.554
2023111501,0,2,1.541.209
2023111501,0,2,15.420.671
2023111501,0,2,15.422.762
2023111501,0,2,15.427.357
2023111501,0,2,1.543.095
2023111501,0,2,15.453.221
2023111501,0,2,15.461.331
2023111501,0,2,1.546.325
2023111501,0,2,15.465.078
2023111501,0,2,15.469.164
2023111501,0,2,15.471.026
2023111501,0,2,1.547.431
2023111501,0,2,15.476.484
2023111501,0,2,15.478.304
2023111501,0,2,15.480.918
2023111501,0,2,15.483.235
2023111501,0,2,15.510.509
2023111501,0,2,15.512.745
2023111501,0,2,1.551.533
2023111501,0,2,15.534.343
2023111501,0,2,15.546.795
2023111501,0,2,15.552.852
2023111501,0,2,15.558.622
2023111501,0,2,15.564.355
2023111501,0,2,15.565.702
2023111501,0,2,15.567.612
2023111501,0,2,15.569.122
2023111501,0,2,15.575.798
2023111501,0,2,15.588.678
2023111501,0,2,15.589.712
2023111501,0,2,15.597.108
2023111501,0,2,15.598.946
2023111501,0,2,15.618.473
2023111501,0,2,15.621.896
2023111501,0,2,15.627.081
2023111501,0,2,15.632.557
2023111501,0,2,1.564.023
2023111501,0,2,15.650.549
2023111501,0,2,15.656.323
2023111501,0,2,15.677.744
2023111501,0,2,15.695.535
2023111501,0,2,15.698.032
2023111501,0,2,15.732.623
2023111501,0,2,15.747.113
2023111501,0,2,15.757.751
2023111501,0,2,15.785.715
2023111501,0,2,15.788.622
2023111501,0,2,15.791.033
2023111501,0,2,15.809.522
2023111501,0,2,15.811.863
2023111501,0,2,15.836.952
2023111501,0,2,15.866.377
2023111501,0,2,15.870.935
2023111501,0,2,15.873.694
2023111501,0,2,15.878.624
2023111501,0,2,15.899.089
2023111501,0,2,15.899.851
2023111501,0,2,15.902.949
2023111501,0,2,15.908.145
2023111501,0,2,1.591.156
2023111501,0,2,1.591.747
2023111501,0,2,15.931.335
2023111501,0,2,15.937.435
2023111501,0,2,15.940.417
2023111501,0,2,15.942.343
2023111501,0,2,15.952.352
2023111501,0,2,15.958.195
2023111501,0,2,15.960.008
2023111501,0,2,15.961.784
2023111501,0,2,15.969.639
2023111501,0,2,1.597.154
2023111501,0,2,15.980.711
2023111501,0,2,15.982.181
2023111501,0,2,15.985.271
2023111501,0,2,15.985.884
2023111501,0,2,15.989.613
2023111501,0,2,15.990.581
2023111501,0,2,15.991.859
2023111501,0,2,1.599.761
2023111501,0,2,16.001.259
2023111501,0,2,16.005.073
2023111501,0,2,16.015.144
2023111501,0,2,16.016.389
2023111501,0,2,16.018.508
2023111501,0,2,16.022.754
2023111501,0,2,16.035.109
2023111501,0,2,16.038.127
2023111501,0,2,16.041.842
2023111501,0,2,16.072.805
2023111501,0,2,16.074.494
2023111501,0,2,16.075.112
2023111501,0,2,16.108.657
2023111501,0,2,16.114.629
2023111501,0,2,16.145.612
2023111501,0,2,16.150.962
2023111501,0,2,16.170.547
2023111501,0,2,16.174.899
2023111501,0,2,16.177.096
2023111501,0,2,16.178.756
2023111501,0,2,16.182.929
2023111501,0,2,16.201.263
2023111501,0,2,16.204.405
2023111501,0,2,16.212.066
2023111501,0,2,16.213.761
2023111501,0,2,16.230.907
2023111501,0,2,16.251.717
2023111501,0,2,16.254.556
2023111501,0,2,16.267.465
2023111501,0,2,16.282.333
2023111501,0,2,16.284.887
2023111501,0,2,16.302.482
2023111501,0,2,16.316.047
2023111501,0,2,16.316.935
2023111501,0,2,16.321.093
2023111501,0,2,16.326.996
2023111501,0,2,1.635.465
2023111501,0,2,16.355.729
2023111501,0,2,16.362.326
2023111501,0,2,16.369.248
2023111501,0,2,16.371.399
2023111501,0,2,16.385.155
2023111501,0,2,1.638.795
2023111501,0,2,16.392.808
2023111501,0,2,16.397.493
2023111501,0,2,16.398.549
2023111501,0,2,1.641.173
2023111501,0,2,16.415.765
2023111501,0,2,16.440.285
2023111501,0,2,16.441.984
2023111501,0,2,1.644.369
2023111501,0,2,16.445.798
2023111501,0,2,16.459.733
2023111501,0,2,16.465.778
2023111501,0,2,16.477.317
2023111501,0,2,16.484.676
2023111501,0,2,16.487.417
2023111501,0,2,16.488.392
2023111501,0,2,16.498.847
2023111501,0,2,16.507.695
2023111501,0,2,16.510.071
2023111501,0,2,16.520.944
2023111501,0,2,16.541.863
2023111501,0,2,16.544.781
2023111501,0,2,16.546.034
2023111501,0,2,16.555.264
2023111501,0,2,16.561.448
2023111501,0,2,1.656.923
2023111501,0,2,16.572.502
2023111501,0,2,1658.05
2023111501,0,2,16.585.675
2023111501,0,2,16.604.265
2023111501,0,2,16.606.823
2023111501,0,2,16.621.421
2023111501,0,2,16.626.004
2023111501,0,2,16.627.254
2023111501,0,2,16.631.388
2023111501,0,2,16.652.066
2023111501,0,2,16.663.763
2023111501,0,2,16.677.179
2023111501,0,2,16.678.338
2023111501,0,2,16.681.865
2023111501,0,2,16.684.795
2023111501,0,2,16.693.548
2023111501,0,2,16.703.254
2023111501,0,2,16.746.719
2023111501,0,2,16.752.082
2023111501,0,2,16.756.397
2023111501,0,2,1.677.524
2023111501,0,2,16.776.196
2023111501,0,2,16.780.677
2023111501,0,2,16.787.617
2023111501,0,2,16.798.805
2023111501,0,2,16.808.129
2023111501,0,2,16.820.237
2023111501,0,2,16.824.776
2023111501,0,2,16.839.459
2023111501,0,2,16.846.382
2023111501,0,2,1.685.514
2023111501,0,2,16.888.978
2023111501,0,2,16.890.024
2023111501,0,2,16.926.465
2023111501,0,2,16.930.095
2023111501,0,2,16.942.979
2023111501,0,2,16.949.793
2023111501,0,2,16.954.666
2023111501,0,2,17.010.067
2023111501,0,2,17.010.521
2023111501,0,2,17.023.162
2023111501,0,2,17.034.107
2023111501,0,2,17.037.091
2023111501,0,2,17.040.305
2023111501,0,2,17.041.925
2023111501,0,2,17.045.993
2023111501,0,2,17.061.997
2023111501,0,2,17.082.223
2023111501,0,2,17.084.423
2023111501,0,2,17.085.152
2023111501,0,2,17.093.715
2023111501,0,2,17.101.559
2023111501,0,2,1.713.023
2023111501,0,2,17.133.405
2023111501,0,2,17.150.512
2023111501,0,2,1.715.211
2023111501,0,2,17.158.665
2023111501,0,2,17.221.679
2023111501,0,2,17.254.059
2023111501,0,2,17.258.265
2023111501,0,2,17.260.324
2023111501,0,2,17.263.009
2023111501,0,2,17.273.212
2023111501,0,2,17.276.049
2023111501,0,2,17.287.904
2023111501,0,2,17.289.619
2023111501,0,2,17.294.766
2023111501,0,2,17.300.294
2023111501,0,2,17.303.908
2023111501,0,2,17.304.928
2023111501,0,2,17.308.992
2023111501,0,2,17.319.949
2023111501,0,2,17.329.567
2023111501,0,2,17.331.424
2023111501,0,2,17.336.892
2023111501,0,2,17.338.022
2023111501,0,2,17.339.084
2023111501,0,2,17.340.101
2023111501,0,2,17.340.954
2023111501,0,2,1.734.563
2023111501,0,2,17.346.743
2023111501,0,2,17.347.619
2023111501,0,2,17.357.803
2023111501,0,2,17.362.504
2023111501,0,2,17.366.612
2023111501,0,2,17.368.563
2023111501,0,2,17.369.669
2023111501,0,2,17.382.934
2023111501,0,2,1.738.447
2023111501,0,2,17.386.668
2023111501,0,2,17.392.655
2023111501,0,2,17.394.224
2023111501,0,2,17.413.411
2023111501,0,2,17.422.176
2023111501,0,2,17.431.905
2023111501,0,2,17.435.998
2023111501,0,2,17.458.825
2023111501,0,2,17.471.312
2023111501,0,2,17.472.699
2023111501,0,2,1.747.935
2023111501,0,2,17.485.923
2023111501,0,2,17.506.927
2023111501,0,2,17.508.875
2023111501,0,2,17.509.924
2023111501,0,2,17.512.843
2023111501,0,2,17.515.757
2023111501,0,2,17.525.293
2023111501,0,2,17.540.935
2023111501,0,2,17.541.615
2023111501,0,2,17.543.982
2023111501,0,2,17.549.998
2023111501,0,2,17.562.054
2023111501,0,2,17.563.586
2023111501,0,2,1756.73
2023111501,0,2,17.570.051
2023111501,0,2,1.758.155
2023111501,0,2,17.591.255
2023111501,0,2,1.759.672
2023111501,0,2,17.607.988
2023111501,0,2,17.608.967
2023111501,0,2,17.632.559
2023111501,0,2,17.633.736
2023111501,0,2,1.763.565
2023111501,0,2,17.648.525
2023111501,0,2,17.659.414
2023111501,0,2,17.668.741
2023111501,0,2,17.672.299
2023111501,0,2,17.675.353
2023111501,0,2,17.676.631
2023111501,0,2,17.678.474
2023111501,0,2,17.680.377
2023111501,0,2,17.686.009
2023111501,0,2,17.698.906
2023111501,0,2,17.719.114
2023111501,0,2,17.728.365
2023111501,0,2,17.736.538
2023111501,0,2,17.742.761
2023111501,0,2,17.781.787
2023111501,0,2,1.781.875
2023111501,0,2,17.863.255
2023111501,0,2,17.866.228
2023111501,0,2,17.869.629
2023111501,0,2,17.873.752
2023111501,0,2,17.923.393
2023111501,0,2,18.124.773
2023111501,0,2,1.813.506
2023111501,0,2,1.820.922
2023111501,0,2,18.233.608
2023111501,0,2,18.244.527
2023111501,0,2,18.282.383
2023111501,0,2,18.405.097
2023111501,0,2,18.440.281
2023111501,0,2,18.456.033
2023111501,0,2,18.461.322
2023111501,0,2,18.532.743
2023111501,0,2,18.537.637
2023111501,0,2,18.569.163
2023111501,0,2,18.590.143
2023111501,0,2,18.593.535
2023111501,0,2,18.599.322
2023111501,0,2,18.604.688
2023111501,0,2,18.619.204
2023111501,0,2,18.623.804
2023111501,0,2,18.626.376
2023111501,0,2,18.633.297
2023111501,0,2,18.637.969
2023111501,0,2,1865.15
2023111501,0,2,18.674.646
2023111501,0,2,18.681.254
2023111501,0,2,18.694.226
2023111501,0,2,18.696.537
2023111501,0,2,18.698.353
2023111501,0,2,18.700.518
2023111501,0,2,18.706.442
2023111501,0,2,18.716.784
2023111501,0,2,18.747.881
2023111501,0,2,18.757.128
2023111501,0,2,18.787.255
2023111501,0,2,18.801.697
2023111501,0,2,18.806.094
2023111501,0,2,1.882.306
2023111501,0,2,18.876.127
2023111501,0,2,19.062.316
2023111501,0,2,19.076.862
2023111501,0,2,19.111.593
2023111501,0,2,19.134.953
2023111501,0,2,1.915.977
2023111501,0,2,19.307.104
2023111501,0,2,19.325.767
2023111501,0,2,19.374.022
2023111501,0,2,1.941.234
2023111501,0,2,19.415.076
2023111501,0,2,19.440.625
2023111501,0,2,19.451.591
2023111501,0,2,19.507.654
2023111501,0,2,1952.92
2023111501,0,2,19.616.255
2023111501,0,2,19.627.608
2023111501,0,2,19.637.598
2023111501,0,2,19.655.507
2023111501,0,2,19.700.945
2023111501,0,2,19.728.664
2023111501,0,2,19.780.696
2023111501,0,2,19.807.937
2023111501,0,2,19.818.827
2023111501,0,2,19.859.579
2023111501,0,2,19.920.721
2023111501,0,2,19.944.694
2023111501,0,2,19.989.285
2023111501,0,2,20.021.972
2023111501,0,2,20.030.037
2023111501,0,2,20.052.006
2023111501,0,2,20.089.394
2023111501,0,2,20.090.807
2023111501,0,2,20.114.526
2023111501,0,2,20.126.684
2023111501,0,2,20.153.446
2023111501,0,2,20.183.701
2023111501,0,2,20.205.659
2023111501,0,2,20.234.085
2023111501,0,2,20.250.222
2023111501,0,2,20.302.041
2023111501,0,2,20.304.029
2023111501,0,2,2.031.139
2023111501,0,2,20.393.478
2023111501,0,2,20.460.761
2023111501,0,2,20.520.188
2023111501,0,2,20.561.322
2023111501,0,2,20.598.096
2023111501,0,2,2.060.439
2023111501,0,2,20.623.696
2023111501,0,2,20.645.495
2023111501,0,2,20.661.236
2023111501,0,2,20.676.309
2023111501,0,2,20.712.785
2023111501,0,2,20.727.326
2023111501,0,2,20.753.051
2023111501,0,2,20.787.982
2023111501,0,2,20.853.524
2023111501,0,2,21.016.199
2023111501,0,2,21.086.365
2023111501,0,2,21.109.916
2023111501,0,2,21.113.758
2023111501,0,2,21.118.918
2023111501,0,2,21.189.373
2023111501,0,2,21.207.064
2023111501,0,2,21.238.523
2023111501,0,2,21.386.094
2023111501,0,2,21.463.257
2023111501,0,2,21.515.012
2023111501,0,2,21.566.844
2023111501,0,2,21.583.514
2023111501,0,2,21.633.455
2023111501,0,2,21.641.832
2023111501,0,2,21.673.429
2023111501,0,2,21.676.532
2023111501,0,2,21.730.996
2023111501,0,2,2.174.751
2023111501,0,2,2.176.647
2023111501,0,2,21.785.594
2023111501,0,2,21.813.703
2023111501,0,2,21.819.612
2023111501,0,2,2.182.682
2023111501,0,2,21.868.253
2023111501,0,2,21.888.429
2023111501,0,2,21.892.513
2023111501,0,2,21.895.686
2023111501,0,2,21.924.765
2023111501,0,2,21.927.422
2023111501,0,2,21.944.627
2023111501,0,2,21.988.189
2023111501,0,2,22.003.993
2023111501,0,2,22.011.707
2023111501,0,2,22.021.733
2023111501,0,2,22.028.159
2023111501,0,2,22.031.559
2023111501,0,2,22.034.936
2023111501,0,2,22.044.275
2023111501,0,2,22.062.332
2023111501,0,2,22.090.142
2023111501,0,2,22.095.895
2023111501,0,2,22.132.037
2023111501,0,2,22.136.571
2023111501,0,2,22.140.494
2023111501,0,2,22.143.006
2023111501,0,2,22.168.056
2023111501,0,2,22.174.876
2023111501,0,2,2.217.779
2023111501,0,2,22.187.485
2023111501,0,2,22.192.068
2023111501,0,2,22.203.598
2023111501,0,2,22.215.402
2023111501,0,2,22.216.672
2023111501,0,2,2.222.535
2023111501,0,2,22.235.549
2023111501,0,2,22.237.951
2023111501,0,2,2.225.717
2023111501,0,2,22.320.183
2023111501,0,2,22.332.585
2023111501,0,2,22.337.249
2023111501,0,2,22.389.113
2023111501,0,2,2.241.396
2023111501,0,2,22.422.687
2023111501,0,2,22.443.291
2023111501,0,2,22.448.502
2023111501,0,2,22.454.572
2023111501,0,2,22.481.757
2023111501,0,2,22.494.221
2023111501,0,2,22.502.937
2023111501,0,2,22.558.865
2023111501,0,2,22.573.281
2023111501,0,2,22.587.091
2023111501,0,2,22.588.232
2023111501,0,2,22.597.578
2023111501,0,2,22.634.124
2023111501,0,2,22.636.851
2023111501,0,2,22.666.712
2023111501,0,2,22.668.145
2023111501,0,2,22.678.928
2023111501,0,2,22.679.513
2023111501,0,2,22.686.697
2023111501,0,2,22.692.176
2023111501,0,2,22.710.713
2023111501,0,2,22.725.161
2023111501,0,2,2.273.475
2023111501,0,2,22.737.633
2023111501,0,2,22.743.106
2023111501,0,2,22.746.078
2023111501,0,2,22.753.142
2023111501,0,2,2276.61
2023111501,0,2,22.776.465
2023111501,0,2,22.788.688
2023111501,0,2,2279.27
2023111501,0,2,22.804.784
2023111501,0,2,22.808.861
2023111501,0,2,22.831.307
2023111501,0,2,2.285.075
2023111501,0,2,2.285.689
2023111501,0,2,22.858.567
2023111501,0,2,22.865.597
2023111501,0,2,22.881.853
2023111501,0,2,22.884.224
2023111501,0,2,22.891.731
2023111501,0,2,2.289.382
2023111501,0,2,22.897.401
2023111501,0,2,22.900.064
2023111501,0,2,22.900.519
2023111501,0,2,2.290.071
2023111501,0,2,22.900.873
2023111501,0,2,22.900.969
2023111501,0,2,22.901.083
2023111501,0,2,22.901.173
2023111501,0,2,22.901.279
2023111501,0,2,22.901.388
2023111501,0,2,2.290.145
2023111501,0,2,22.901.542
2023111501,0,2,22.901.655
2023111501,0,2,2.290.174
2023111501,0,2,22.901.846
2023111501,0,2,22.901.921
2023111501,0,2,22.902.001
2023111501,0,2,22.902.127
2023111501,0,2,22.902.207
2023111501,0,2,22.902.341
2023111501,0,2,22.902.448
2023111501,0,2,22.902.535
2023111501,0,2,22.902.706
2023111501,0,2,2.290.287
2023111501,0,2,22.902.964
2023111501,0,2,22.903.093
2023111501,0,2,22.903.202
2023111501,0,2,22.903.347
2023111501,0,2,22.903.518
2023111501,0,2,22.903.644
2023111501,0,2,22.903.816
2023111501,0,2,22.903.926
2023111501,0,2,22.904.041
2023111501,0,2,22.904.213
2023111501,0,2,2.290.433
2023111501,0,2,22.904.441
2023111501,0,2,2.290.461
2023111501,0,2,22.904.729
2023111501,0,2,22.904.889
2023111501,0,2,22.904.986
2023111501,0,2,22.905.137
2023111501,0,2,2.290.535
2023111501,0,2,22.905.518
2023111501,0,2,22.905.641
2023111501,0,2,22.905.761
2023111501,0,2,22.905.914
2023111501,0,2,22.906.069
2023111501,0,2,22.906.243
2023111501,0,2,22.906.379
2023111501,0,2,22.906.627
2023111501,0,2,22.906.833
2023111501,0,2,22.906.987
2023111501,0,2,22.907.176
2023111501,0,2,22.907.319
2023111501,0,2,22.907.535
2023111501,0,2,22.907.688
2023111501,0,2,2.290.799
2023111501,0,2,2.290.813
2023111501,0,2,22.908.267
2023111501,0,2,22.908.475
2023111501,0,2,2.290.886
2023111501,0,2,22.909.158
2023111501,0,2,22.909.269
2023111501,0,2,22.909.425
2023111501,0,2,22.909.575
2023111501,0,2,2.290.973
2023111501,0,2,22.910.018
2023111501,0,2,22.910.252
2023111501,0,2,22.910.525
2023111501,0,2,22.910.726
2023111501,0,2,22.910.974
2023111501,0,2,22.911.143
2023111501,0,2,22.911.284
2023111501,0,2,2.291.158
2023111501,0,2,22.911.776
2023111501,0,2,22.911.943
2023111501,0,2,22.912.283
2023111501,0,2,22.912.486
2023111501,0,2,22.912.736
2023111501,0,2,22.912.904
2023111501,0,2,22.913.127
2023111501,0,2,2.291.336
2023111501,0,2,22.913.564
2023111501,0,2,2.291.383
2023111501,0,2,22.914.037
2023111501,0,2,22.914.247
2023111501,0,2,22.914.627
2023111501,0,2,22.914.869
2023111501,0,2,22.915.239
2023111501,0,2,22.915.506
2023111501,0,2,22.915.925
2023111501,0,2,22.916.171
2023111501,0,2,22.916.755
2023111501,0,2,22.917.064
2023111501,0,2,22.917.777
2023111501,0,2,22.918.031
2023111501,0,2,22.918.278
2023111501,0,2,2.291.875
2023111501,0,2,22.919.288
2023111501,0,2,2.291.948
2023111501,0,2,22.920.413
2023111501,0,2,22.920.885
2023111501,0,2,22.921.754
2023111501,0,2,22.922.079
2023111501,0,2,22.924.412
2023111501,0,2,22.925.551
2023111501,0,2,23.112.921
2023111501,0,2,23.151.571
2023111501,0,2,23.356.127
2023111501,0,2,23.374.113
2023111501,0,2,2.339.817
2023111501,0,2,23.447.627
2023111501,0,2,23.474.981
2023111501,0,2,23.491.012
2023111501,0,2,23.569.438
2023111501,0,2,23.582.833
2023111501,0,2,23.621.736
2023111501,0,2,23.656.239
2023111501,0,2,2.367.423
2023111501,0,2,23.681.382
2023111501,0,2,23.685.395
2023111501,0,2,23.752.672
2023111501,0,2,2.375.632
2023111501,0,2,23.781.231
2023111501,0,2,23.794.775
2023111501,0,2,23.810.805
2023111501,0,2,23.817.795
2023111501,0,2,23.826.495
2023111501,0,2,23.853.386
2023111501,0,2,23.858.454
2023111501,0,2,23.879.103
2023111501,0,2,23.881.432
2023111501,0,2,23.898.786
2023111501,0,2,23.902.208
2023111501,0,2,23.915.361
2023111501,0,2,23.917.557
2023111501,0,2,23.919.694
2023111501,0,2,23.938.986
2023111501,0,2,2398.21
2023111501,0,2,24.008.939
2023111501,0,2,24.020.148
2023111501,0,2,24.021.037
2023111501,0,2,24.038.354
2023111501,0,2,2.404.773
2023111501,0,2,24.109.853
2023111501,0,2,24.115.898
2023111501,0,2,2.411.993
2023111501,0,2,24.129.677
2023111501,0,2,24.140.107
2023111501,0,2,24.143.874
2023111501,0,2,2.415.156
2023111501,0,2,24.157.663
