ratID,unitID,channel,spikeTimes
2023111501,17,90,1.598.338
2023111501,17,90,1.599.731
2023111501,17,90,1.601.217
2023111501,17,90,1.602.448
2023111501,17,90,160.509
2023111501,17,90,1.608.822
2023111501,17,90,1.609.856
2023111501,17,90,1.614.363
2023111501,17,90,1.614.848
2023111501,17,90,1.615.855
2023111501,17,90,161.655
2023111501,17,90,1.616.924
2023111501,17,90,1.618.813
2023111501,17,90,1.619.361
2023111501,17,90,162.144
2023111501,17,90,1.623.946
2023111501,17,90,1.624.173
2023111501,17,90,1.626.405
2023111501,17,90,1.627.462
2023111501,17,90,1.628.706
2023111501,17,90,1.632.726
2023111501,17,90,1.637.202
2023111501,17,90,1.637.305
2023111501,17,90,163.791
2023111501,17,90,163.826
2023111501,17,90,1.641.281
2023111501,17,90,1.643.216
2023111501,17,90,1.643.779
2023111501,17,90,1.646.665
2023111501,17,90,1.647.024
2023111501,17,90,1.648.096
2023111501,17,90,1.648.154
2023111501,17,90,1.648.181
2023111501,17,90,1.649.987
2023111501,17,90,1.651.839
2023111501,17,90,1.654.406
2023111501,17,90,1.655.479
2023111501,17,90,1.656.438
2023111501,17,90,1.659.734
2023111501,17,90,1.663.445
2023111501,17,90,1.666.713
2023111501,17,90,1.666.871
2023111501,17,90,1.668.268
2023111501,17,90,1.668.469
2023111501,17,90,1.672.331
2023111501,17,90,1.673.689
2023111501,17,90,1.676.358
2023111501,17,90,1.676.417
2023111501,17,90,1.677.053
2023111501,17,90,1.678.262
2023111501,17,90,1.679.681
2023111501,17,90,1.682.699
2023111501,17,90,1.683.283
2023111501,17,90,1.684.868
2023111501,17,90,1.685.817
2023111501,17,90,1.690.671
2023111501,17,90,1.692.099
2023111501,17,90,1.692.896
2023111501,17,90,1.693.321
2023111501,17,90,1.693.458
2023111501,17,90,1.698.883
2023111501,17,90,1.701.733
2023111501,17,90,1.703.009
2023111501,17,90,1.703.423
2023111501,17,90,1.703.587
2023111501,17,90,1.703.618
2023111501,17,90,1.704.498
2023111501,17,90,1.705.053
2023111501,17,90,1.705.326
2023111501,17,90,1.705.746
2023111501,17,90,1.706.262
2023111501,17,90,1.710.345
2023111501,17,90,1.717.168
2023111501,17,90,1.717.819
2023111501,17,90,1.719.096
2023111501,17,90,1.719.729
2023111501,17,90,1.719.999
2023111501,17,90,1.725.299
2023111501,17,90,1.726.848
2023111501,17,90,1.727.921
2023111501,17,90,1.730.806
2023111501,17,90,1.731.337
2023111501,17,90,1.732.127
2023111501,17,90,173.448
2023111501,17,90,1.741.156
2023111501,17,90,1.743.267
2023111501,17,90,174.579
2023111501,17,90,174.748
2023111501,17,90,1.748.171
2023111501,17,90,174.874
2023111501,17,90,1.750.958
2023111501,17,90,1.751.876
2023111501,17,90,1.753.125
2023111501,17,90,1.754.295
2023111501,17,90,1.756.451
2023111501,17,90,1.757.537
2023111501,17,90,1.758.329
2023111501,17,90,1.758.859
2023111501,17,90,1.759.216
2023111501,17,90,1.759.883
2023111501,17,90,1.762.963
2023111501,17,90,1.763.283
2023111501,17,90,1.763.898
2023111501,17,90,1.764.227
2023111501,17,90,1.764.735
2023111501,17,90,1.765.194
2023111501,17,90,176.745
2023111501,17,90,1.767.588
2023111501,17,90,1.768.755
2023111501,17,90,1.769.177
2023111501,17,90,1.772.455
2023111501,17,90,1.773.104
2023111501,17,90,1.774.864
2023111501,17,90,1.775.556
2023111501,17,90,1.776.753
2023111501,17,90,1.778.093
2023111501,17,90,1.779.535
2023111501,17,90,1.780.676
2023111501,17,90,1.783.468
2023111501,17,90,1.785.295
2023111501,17,90,1.785.794
2023111501,17,90,1.786.667
2023111501,17,90,1.787.566
2023111501,17,90,1.791.361
2023111501,17,90,1.792.534
2023111501,17,90,1.796.015
2023111501,17,90,1.796.302
2023111501,17,90,1.797.056
2023111501,17,90,1.799.235
2023111501,17,90,1.800.876
2023111501,17,90,1.801.889
2023111501,17,90,1.802.255
2023111501,17,90,1.804.168
2023111501,17,90,1.804.277
2023111501,17,90,180.664
2023111501,17,90,1.807.502
2023111501,17,90,1.811.719
2023111501,17,90,181.254
2023111501,17,90,1.814.393
2023111501,17,90,1.815.529
2023111501,17,90,181.695
2023111501,17,90,1.817.183
2023111501,17,90,1.819.007
2023111501,17,90,1.819.675
2023111501,17,90,1.819.894
2023111501,17,90,182.413
2023111501,17,90,1.826.218
2023111501,17,90,1.826.351
2023111501,17,90,1.827.277
2023111501,17,90,1.828.254
2023111501,17,90,1.829.045
2023111501,17,90,1.831.088
2023111501,17,90,1.832.233
2023111501,17,90,1.833.138
2023111501,17,90,1.833.968
2023111501,17,90,1.835.949
2023111501,17,90,1.836.084
2023111501,17,90,1.840.104
2023111501,17,90,1.843.119
2023111501,17,90,1.844.984
2023111501,17,90,1.846.145
2023111501,17,90,1.846.356
2023111501,17,90,1.849.822
2023111501,17,90,1.850.603
2023111501,17,90,1.852.049
2023111501,17,90,1.852.123
2023111501,17,90,1.855.644
2023111501,17,90,1.856.569
2023111501,17,90,1.857.822
2023111501,17,90,1.858.844
2023111501,17,90,1.859.558
2023111501,17,90,1.859.654
2023111501,17,90,186.409
2023111501,17,90,1.866.434
2023111501,17,90,1.866.845
2023111501,17,90,1.870.146
2023111501,17,90,1.871.735
2023111501,17,90,1.875.521
2023111501,17,90,1.875.911
2023111501,17,90,188.19
2023111501,17,90,1.882.904
2023111501,17,90,1.884.869
2023111501,17,90,188.751
2023111501,17,90,1.890.738
2023111501,17,90,1.892.193
2023111501,17,90,1.893.937
2023111501,17,90,1.894.243
2023111501,17,90,1.895.515
2023111501,17,90,1.897.144
2023111501,17,90,1.900.068
2023111501,17,90,1.903.827
2023111501,17,90,1.905.137
2023111501,17,90,1.906.925
2023111501,17,90,1.909.503
2023111501,17,90,1.910.293
2023111501,17,90,1.910.937
2023111501,17,90,1.912.002
2023111501,17,90,191.304
2023111501,17,90,191.351
2023111501,17,90,1.914.369
2023111501,17,90,1.916.206
2023111501,17,90,191.83
2023111501,17,90,1.920.093
2023111501,17,90,1.921.444
2023111501,17,90,1.922.648
2023111501,17,90,1.928.026
2023111501,17,90,1.928.564
2023111501,17,90,1.931.419
2023111501,17,90,1.932.522
2023111501,17,90,193.275
2023111501,17,90,1.933.518
2023111501,17,90,1.934.093
2023111501,17,90,1.940.141
2023111501,17,90,1.941.256
2023111501,17,90,1.943.059
2023111501,17,90,1.943.706
2023111501,17,90,1.944.328
2023111501,17,90,1.947.344
2023111501,17,90,1.948.116
2023111501,17,90,194.87
2023111501,17,90,1.948.888
2023111501,17,90,1.950.008
2023111501,17,90,1.952.554
2023111501,17,90,1.956.659
2023111501,17,90,1.957.272
2023111501,17,90,1.959.329
2023111501,17,90,1.963.756
2023111501,17,90,1.965.888
2023111501,17,90,1.966.021
2023111501,17,90,1.966.311
2023111501,17,90,1.967.333
2023111501,17,90,1.972.471
2023111501,17,90,1.973.463
2023111501,17,90,1.975.305
2023111501,17,90,1.975.325
2023111501,17,90,1.975.971
2023111501,17,90,1.978.036
2023111501,17,90,1.979.064
2023111501,17,90,1.981.374
2023111501,17,90,1.982.504
2023111501,17,90,1.983.795
2023111501,17,90,1.984.353
2023111501,17,90,1.987.736
2023111501,17,90,199.174
2023111501,17,90,1.992.736
2023111501,17,90,1.996.356
2023111501,17,90,1.998.523
2023111501,17,90,2.000.097
2023111501,17,90,2.002.877
2023111501,17,90,2.006.156
2023111501,17,90,2.006.637
2023111501,17,90,2.007.027
2023111501,17,90,2.007.328
2023111501,17,90,2.008.188
2023111501,17,90,2.009.854
2023111501,17,90,2.011.197
2023111501,17,90,2.011.388
2023111501,17,90,2.012.094
2023111501,17,90,2.012.629
2023111501,17,90,2.013.574
2023111501,17,90,2.014.954
2023111501,17,90,2.016.891
2023111501,17,90,202.235
2023111501,17,90,2.023.264
2023111501,17,90,202.364
2023111501,17,90,2.026.328
2023111501,17,90,2.029.123
2023111501,17,90,2.035.111
2023111501,17,90,2.037.173
2023111501,17,90,2.042.182
2023111501,17,90,2.045.391
2023111501,17,90,2.046.458
2023111501,17,90,2.047.105
2023111501,17,90,2.049.212
2023111501,17,90,205.576
2023111501,17,90,2.056.922
2023111501,17,90,205.729
2023111501,17,90,2.058.068
2023111501,17,90,2.060.133
2023111501,17,90,2.060.957
2023111501,17,90,2.064.103
2023111501,17,90,2.064.524
2023111501,17,90,206.916
2023111501,17,90,2.070.095
2023111501,17,90,2.075.815
2023111501,17,90,2.076.186
2023111501,17,90,2.076.684
2023111501,17,90,2.077.141
2023111501,17,90,2.079.418
2023111501,17,90,2.082.812
2023111501,17,90,2.087.563
2023111501,17,90,2.088.652
2023111501,17,90,2.089.104
2023111501,17,90,2.090.222
2023111501,17,90,2.090.724
2023111501,17,90,2.092.202
2023111501,17,90,2.094.732
2023111501,17,90,2.095.169
2023111501,17,90,2.096.629
2023111501,17,90,2.097.662
2023111501,17,90,2.101.567
2023111501,17,90,2.105.522
2023111501,17,90,2.106.145
2023111501,17,90,2.106.461
2023111501,17,90,2.106.518
2023111501,17,90,2.110.486
2023111501,17,90,2.112.092
2023111501,17,90,2.112.957
2023111501,17,90,2.113.292
2023111501,17,90,211.513
2023111501,17,90,2.117.757
2023111501,17,90,2.118.981
2023111501,17,90,2.120.142
2023111501,17,90,2.123.084
2023111501,17,90,212.373
2023111501,17,90,2.125.771
2023111501,17,90,2.129.069
2023111501,17,90,2.129.392
2023111501,17,90,2.129.896
2023111501,17,90,2.130.517
2023111501,17,90,2.131.159
2023111501,17,90,2.132.359
2023111501,17,90,2.133.301
2023111501,17,90,2.133.502
2023111501,17,90,2.133.736
2023111501,17,90,2.137.717
2023111501,17,90,2.146.082
2023111501,17,90,2.149.335
2023111501,17,90,2.150.747
2023111501,17,90,2.150.955
2023111501,17,90,2.151.808
2023111501,17,90,2.160.504
2023111501,17,90,2.162.022
2023111501,17,90,2.162.058
2023111501,17,90,2.164.311
2023111501,17,90,2.165.272
2023111501,17,90,2.166.145
2023111501,17,90,2.167.396
2023111501,17,90,2.168.859
2023111501,17,90,2.168.879
2023111501,17,90,2.175.048
2023111501,17,90,2.175.954
2023111501,17,90,2.177.468
2023111501,17,90,2.179.032
2023111501,17,90,2.181.276
2023111501,17,90,2.182.895
2023111501,17,90,218.566
2023111501,17,90,2.186.475
2023111501,17,90,2.188.492
2023111501,17,90,2.189.081
2023111501,17,90,2.189.745
2023111501,17,90,219.216
2023111501,17,90,2.193.361
2023111501,17,90,2.193.754
2023111501,17,90,2.197.875
2023111501,17,90,2.202.647
2023111501,17,90,2.204.235
2023111501,17,90,2.204.964
2023111501,17,90,2.205.565
2023111501,17,90,2.207.084
2023111501,17,90,2.208.829
2023111501,17,90,2.211.342
2023111501,17,90,2.211.781
2023111501,17,90,2.212.885
2023111501,17,90,2.215.563
2023111501,17,90,221.915
2023111501,17,90,2.221.166
2023111501,17,90,2.221.514
2023111501,17,90,222.241
2023111501,17,90,2.222.809
2023111501,17,90,2.222.928
2023111501,17,90,2.225.217
2023111501,17,90,2.230.887
2023111501,17,90,2.232.272
2023111501,17,90,2.233.102
2023111501,17,90,2.233.139
2023111501,17,90,2.233.823
2023111501,17,90,2.234.663
2023111501,17,90,2.236.185
2023111501,17,90,2.236.866
2023111501,17,90,2.237.779
2023111501,17,90,2.238.098
2023111501,17,90,2.238.896
2023111501,17,90,2.239.992
2023111501,17,90,2.240.918
2023111501,17,90,2.241.745
2023111501,17,90,2.242.494
2023111501,17,90,2.243.499
2023111501,17,90,2.243.523
2023111501,17,90,2.245.091
2023111501,17,90,2.246.133
2023111501,17,90,2.247.084
2023111501,17,90,2.249.093
2023111501,17,90,2.250.119
2023111501,17,90,2.251.471
2023111501,17,90,2.251.805
2023111501,17,90,2.253.144
2023111501,17,90,2.253.324
2023111501,17,90,2.253.418
2023111501,17,90,2.254.563
2023111501,17,90,2.255.388
2023111501,17,90,2.257.874
2023111501,17,90,225.958
2023111501,17,90,2.260.319
2023111501,17,90,2.262.459
2023111501,17,90,2.269.162
2023111501,17,90,2.270.778
2023111501,17,90,2.270.998
2023111501,17,90,2.273.419
2023111501,17,90,2.273.949
2023111501,17,90,2.274.271
2023111501,17,90,2.275.396
2023111501,17,90,227.666
2023111501,17,90,2.277.074
2023111501,17,90,2.280.524
2023111501,17,90,228.241
2023111501,17,90,228.351
2023111501,17,90,228.495
2023111501,17,90,2.285.219
2023111501,17,90,2.285.362
2023111501,17,90,2.290.257
2023111501,17,90,2.290.455
2023111501,17,90,2.291.266
2023111501,17,90,2.291.771
2023111501,17,90,2.291.936
2023111501,17,90,2.294.265
2023111501,17,90,2.298.534
2023111501,17,90,2.299.133
2023111501,17,90,2.299.396
2023111501,17,90,2.299.762
2023111501,17,90,2.300.238
2023111501,17,90,2.302.608
2023111501,17,90,2.303.559
2023111501,17,90,2.304.334
2023111501,17,90,230.533
2023111501,17,90,2.305.544
2023111501,17,90,2.305.698
2023111501,17,90,230.601
2023111501,17,90,2.307.929
2023111501,17,90,2.311.768
2023111501,17,90,2.314.356
2023111501,17,90,2.318.639
2023111501,17,90,2.319.569
2023111501,17,90,2.321.278
2023111501,17,90,232.43
2023111501,17,90,2.326.692
2023111501,17,90,2.327.806
2023111501,17,90,2.328.956
2023111501,17,90,2.329.182
2023111501,17,90,2.331.734
2023111501,17,90,2.333.854
2023111501,17,90,2.335.959
2023111501,17,90,2.336.071
2023111501,17,90,2.340.335
2023111501,17,90,2.340.632
2023111501,17,90,2.340.942
2023111501,17,90,234.888
2023111501,17,90,2.356.309
2023111501,17,90,235.76
2023111501,17,90,2.363.462
2023111501,17,90,236.431
2023111501,17,90,2.364.374
2023111501,17,90,2.365.065
2023111501,17,90,2.371.931
2023111501,17,90,237.246
2023111501,17,90,2.373.051
2023111501,17,90,237.376
2023111501,17,90,2.375.166
2023111501,17,90,2.376.064
2023111501,17,90,2.379.118
2023111501,17,90,238.078
2023111501,17,90,238.367
2023111501,17,90,2.385.521
2023111501,17,90,2.387.366
2023111501,17,90,2.387.816
2023111501,17,90,2.394.069
2023111501,17,90,2.394.795
2023111501,17,90,2.395.426
2023111501,17,90,2.397.787
2023111501,17,90,2.403.837
2023111501,17,90,2.404.491
2023111501,17,90,2.405.199
2023111501,17,90,2.405.588
2023111501,17,90,2.407.755
2023111501,17,90,2.414.394
2023111501,17,90,2.414.463
2023111501,17,90,2.415.486
2023111501,17,90,2.422.694
2023111501,17,90,2.425.266
2023111501,17,90,243.041
2023111501,17,90,2.431.128
2023111501,17,90,2.432.998
2023111501,17,90,243.533
2023111501,17,90,2.438.091
2023111501,17,90,2.439.033
2023111501,17,90,2.439.822
2023111501,17,90,2.442.697
2023111501,17,90,2.444.255
2023111501,17,90,2.444.319
2023111501,17,90,2.444.512
2023111501,17,90,2.446.872
2023111501,17,90,2.447.001
2023111501,17,90,2.448.564
2023111501,17,90,2.450.686
2023111501,17,90,2.452.163
2023111501,17,90,2.455.725
2023111501,17,90,2.460.601
2023111501,17,90,246.195
2023111501,17,90,2.462.831
2023111501,17,90,2.464.119
2023111501,17,90,2.464.692
2023111501,17,90,2.465.804
2023111501,17,90,2.466.135
2023111501,17,90,2.467.741
2023111501,17,90,2.475.266
2023111501,17,90,247.653
2023111501,17,90,2.479.348
2023111501,17,90,2.482.331
2023111501,17,90,2.486.028
2023111501,17,90,2.488.055
2023111501,17,90,2.489.367
2023111501,17,90,2.491.638
2023111501,17,90,2.492.165
2023111501,17,90,2.492.396
2023111501,17,90,2.492.569
2023111501,17,90,249.384
2023111501,17,90,2.496.308
2023111501,17,90,250.067
2023111501,17,90,2.503.612
2023111501,17,90,2.506.754
2023111501,17,90,2.506.903
2023111501,17,90,2.508.489
2023111501,17,90,2.509.637
2023111501,17,90,2.509.787
2023111501,17,90,2.509.919
2023111501,17,90,2.510.498
2023111501,17,90,2.510.741
2023111501,17,90,2.516.327
2023111501,17,90,2.519.011
2023111501,17,90,2.522.969
2023111501,17,90,2.526.083
2023111501,17,90,2.526.523
2023111501,17,90,2.527.069
2023111501,17,90,2.528.543
2023111501,17,90,2.531.352
2023111501,17,90,2.532.112
2023111501,17,90,2.532.417
2023111501,17,90,2.534.677
2023111501,17,90,2.535.108
2023111501,17,90,2.535.719
2023111501,17,90,2.535.969
2023111501,17,90,2.537.702
2023111501,17,90,2.537.867
2023111501,17,90,2.542.393
2023111501,17,90,2.546.235
2023111501,17,90,2.546.891
2023111501,17,90,2.547.303
2023111501,17,90,2.548.107
2023111501,17,90,2.550.742
2023111501,17,90,2.553.446
2023111501,17,90,2.555.614
2023111501,17,90,2.556.702
2023111501,17,90,2.560.246
2023111501,17,90,256.072
2023111501,17,90,256.196
2023111501,17,90,256.261
2023111501,17,90,257.042
2023111501,17,90,257.209
2023111501,17,90,2.572.138
2023111501,17,90,2.572.965
2023111501,17,90,2.576.421
2023111501,17,90,2.576.896
2023111501,17,90,2.577.332
2023111501,17,90,2.579.086
2023111501,17,90,2.579.343
2023111501,17,90,2.585.261
2023111501,17,90,258.936
2023111501,17,90,2.589.611
2023111501,17,90,2.590.737
2023111501,17,90,259.14
2023111501,17,90,2.592.207
2023111501,17,90,2.593.694
2023111501,17,90,2.599.204
2023111501,17,90,2.600.745
2023111501,17,90,2.602.011
2023111501,17,90,2.604.334
2023111501,17,90,2.604.663
2023111501,17,90,2.605.176
2023111501,17,90,2.606.593
2023111501,17,90,2.608.872
2023111501,17,90,2.612.243
2023111501,17,90,2.615.329
2023111501,17,90,2.616.499
2023111501,17,90,2.617.138
2023111501,17,90,2.618.043
2023111501,17,90,2.621.956
2023111501,17,90,2.622.597
2023111501,17,90,2.622.755
2023111501,17,90,2.625.259
2023111501,17,90,2.626.731
2023111501,17,90,2.627.336
2023111501,17,90,2.628.146
2023111501,17,90,2.630.525
2023111501,17,90,2.632.272
2023111501,17,90,263.493
2023111501,17,90,2.635.285
2023111501,17,90,2.636.379
2023111501,17,90,264.055
2023111501,17,90,264.255
2023111501,17,90,2.643.652
2023111501,17,90,2.645.714
2023111501,17,90,2.647.428
2023111501,17,90,2.648.654
2023111501,17,90,2.650.036
2023111501,17,90,2.654.516
2023111501,17,90,2.657.539
2023111501,17,90,2.663.765
2023111501,17,90,2.664.942
2023111501,17,90,2.665.473
2023111501,17,90,2.666.975
2023111501,17,90,2.673.372
2023111501,17,90,2.674.062
2023111501,17,90,2.674.165
2023111501,17,90,267.547
2023111501,17,90,2.676.176
2023111501,17,90,2.678.757
2023111501,17,90,2.679.525
2023111501,17,90,268.306
2023111501,17,90,268.339
2023111501,17,90,2.685.043
2023111501,17,90,2.686.848
2023111501,17,90,268.715
2023111501,17,90,2.687.305
2023111501,17,90,2.691.105
2023111501,17,90,2.694.964
2023111501,17,90,2.695.259
2023111501,17,90,2.695.471
2023111501,17,90,2.696.623
2023111501,17,90,2.697.179
2023111501,17,90,2.701.595
2023111501,17,90,2.702.142
2023111501,17,90,2.702.652
2023111501,17,90,2.706.529
2023111501,17,90,2.707.195
2023111501,17,90,2.710.014
2023111501,17,90,2.710.753
2023111501,17,90,271.097
2023111501,17,90,2.711.929
2023111501,17,90,271.374
2023111501,17,90,2.716.711
2023111501,17,90,2.717.096
2023111501,17,90,2.717.944
2023111501,17,90,2.720.294
2023111501,17,90,2.720.607
2023111501,17,90,2.720.737
2023111501,17,90,2.724.064
2023111501,17,90,2.725.482
2023111501,17,90,2.726.383
2023111501,17,90,2.726.582
2023111501,17,90,2.727.774
2023111501,17,90,2.731.362
2023111501,17,90,2.731.376
2023111501,17,90,273.511
2023111501,17,90,2.740.025
2023111501,17,90,2.748.255
2023111501,17,90,274.864
2023111501,17,90,275.051
2023111501,17,90,2.752.386
2023111501,17,90,2.759.346
2023111501,17,90,2.759.761
2023111501,17,90,276.07
2023111501,17,90,2.760.994
2023111501,17,90,2.762.156
2023111501,17,90,2.764.889
2023111501,17,90,2.766.177
2023111501,17,90,276.691
2023111501,17,90,2.766.935
2023111501,17,90,2.767.086
2023111501,17,90,2.768.499
2023111501,17,90,2.772.499
2023111501,17,90,277.255
2023111501,17,90,2.777.006
2023111501,17,90,2.779.668
2023111501,17,90,2.780.228
2023111501,17,90,2.780.344
2023111501,17,90,2.780.556
2023111501,17,90,2.781.139
2023111501,17,90,2.782.499
2023111501,17,90,2.788.469
2023111501,17,90,2.791.142
2023111501,17,90,2.794.228
2023111501,17,90,2.795.231
2023111501,17,90,2.795.457
2023111501,17,90,2.796.291
2023111501,17,90,2.797.297
2023111501,17,90,2.798.547
2023111501,17,90,2.799.591
2023111501,17,90,2.800.038
2023111501,17,90,2.800.547
2023111501,17,90,2.801.607
2023111501,17,90,2.805.181
2023111501,17,90,2.806.598
2023111501,17,90,281.208
2023111501,17,90,2.812.399
2023111501,17,90,2.813.479
2023111501,17,90,2.813.744
