ratID,unitID,channel,spikeTimes
2023111501,33,220,446.961
2023111501,33,220,447.053
2023111501,33,220,447.273
2023111501,33,220,44.784
2023111501,33,220,447.902
2023111501,33,220,448.133
2023111501,33,220,448.239
2023111501,33,220,448.338
2023111501,33,220,448.386
2023111501,33,220,44.841
2023111501,33,220,448.708
2023111501,33,220,448.781
2023111501,33,220,449.069
2023111501,33,220,449.279
2023111501,33,220,449.726
2023111501,33,220,449.845
2023111501,33,220,450.034
2023111501,33,220,450.351
2023111501,33,220,450.499
2023111501,33,220,450.546
2023111501,33,220,450.776
2023111501,33,220,450.942
2023111501,33,220,451.832
2023111501,33,220,451.958
2023111501,33,220,452.141
2023111501,33,220,452.521
2023111501,33,220,452.624
2023111501,33,220,453.026
2023111501,33,220,453.312
2023111501,33,220,453.497
2023111501,33,220,453.604
2023111501,33,220,453.922
2023111501,33,220,454.042
2023111501,33,220,454.216
2023111501,33,220,454.377
2023111501,33,220,454.415
2023111501,33,220,454.659
2023111501,33,220,454.745
2023111501,33,220,454.802
2023111501,33,220,454.825
2023111501,33,220,455.138
2023111501,33,220,455.203
2023111501,33,220,455.327
2023111501,33,220,455.611
2023111501,33,220,455.651
2023111501,33,220,455.743
2023111501,33,220,455.973
2023111501,33,220,456.337
2023111501,33,220,456.568
2023111501,33,220,456.761
2023111501,33,220,457.008
2023111501,33,220,457.374
2023111501,33,220,457.477
2023111501,33,220,457.818
2023111501,33,220,458.041
2023111501,33,220,458.302
2023111501,33,220,458.411
2023111501,33,220,458.498
2023111501,33,220,459.972
2023111501,33,220,460.207
2023111501,33,220,460.443
2023111501,33,220,460.676
2023111501,33,220,46.094
2023111501,33,220,461.164
2023111501,33,220,46.129
2023111501,33,220,461.759
2023111501,33,220,46.218
2023111501,33,220,462.268
2023111501,33,220,462.729
2023111501,33,220,462.913
2023111501,33,220,463.097
2023111501,33,220,46.37
2023111501,33,220,464.096
2023111501,33,220,464.199
2023111501,33,220,464.379
2023111501,33,220,464.406
2023111501,33,220,464.536
2023111501,33,220,464.641
2023111501,33,220,465.437
2023111501,33,220,465.889
2023111501,33,220,46.623
2023111501,33,220,466.497
2023111501,33,220,466.661
2023111501,33,220,466.828
2023111501,33,220,466.954
2023111501,33,220,467.298
2023111501,33,220,467.968
2023111501,33,220,46.847
2023111501,33,220,468.563
2023111501,33,220,468.753
2023111501,33,220,469.123
2023111501,33,220,469.291
2023111501,33,220,469.471
2023111501,33,220,469.692
2023111501,33,220,470.163
2023111501,33,220,470.545
2023111501,33,220,471.144
2023111501,33,220,471.192
2023111501,33,220,471.405
2023111501,33,220,471.583
2023111501,33,220,471.891
2023111501,33,220,472.039
2023111501,33,220,472.285
2023111501,33,220,472.413
2023111501,33,220,472.596
2023111501,33,220,472.668
2023111501,33,220,472.833
2023111501,33,220,472.888
2023111501,33,220,472.931
2023111501,33,220,473.076
2023111501,33,220,473.466
2023111501,33,220,473.788
2023111501,33,220,473.957
2023111501,33,220,474.975
2023111501,33,220,475.347
2023111501,33,220,47.64
2023111501,33,220,477.106
2023111501,33,220,477.307
2023111501,33,220,477.464
2023111501,33,220,477.562
2023111501,33,220,478.183
2023111501,33,220,478.536
2023111501,33,220,478.924
2023111501,33,220,47.911
2023111501,33,220,479.259
2023111501,33,220,479.519
2023111501,33,220,479.787
2023111501,33,220,480.229
2023111501,33,220,480.534
2023111501,33,220,481.692
2023111501,33,220,48.195
2023111501,33,220,482.973
2023111501,33,220,483.655
2023111501,33,220,484.076
2023111501,33,220,484.373
2023111501,33,220,484.926
2023111501,33,220,485.739
2023111501,33,220,486.672
2023111501,33,220,48.786
2023111501,33,220,488.164
2023111501,33,220,488.249
2023111501,33,220,488.288
2023111501,33,220,488.388
2023111501,33,220,488.505
2023111501,33,220,488.586
2023111501,33,220,489.154
2023111501,33,220,489.614
2023111501,33,220,490.057
2023111501,33,220,490.327
2023111501,33,220,490.367
2023111501,33,220,49.06
2023111501,33,220,490.827
2023111501,33,220,491.028
2023111501,33,220,491.229
2023111501,33,220,491.521
2023111501,33,220,492.062
2023111501,33,220,492.315
2023111501,33,220,492.656
2023111501,33,220,492.869
2023111501,33,220,493.086
2023111501,33,220,493.382
2023111501,33,220,493.662
2023111501,33,220,494.443
2023111501,33,220,494.651
2023111501,33,220,495.196
2023111501,33,220,495.746
2023111501,33,220,497.065
2023111501,33,220,497.668
2023111501,33,220,49.778
2023111501,33,220,497.957
2023111501,33,220,498.332
2023111501,33,220,499.873
2023111501,33,220,500.458
2023111501,33,220,500.988
2023111501,33,220,501.197
2023111501,33,220,501.258
2023111501,33,220,50.146
2023111501,33,220,502.479
2023111501,33,220,502.834
2023111501,33,220,503.576
2023111501,33,220,503.753
2023111501,33,220,503.833
2023111501,33,220,504.181
2023111501,33,220,504.458
2023111501,33,220,505.444
2023111501,33,220,505.756
2023111501,33,220,505.807
2023111501,33,220,506.253
2023111501,33,220,507.186
2023111501,33,220,508.728
2023111501,33,220,509.376
2023111501,33,220,510.126
2023111501,33,220,51.035
2023111501,33,220,510.755
2023111501,33,220,512.666
2023111501,33,220,513.436
2023111501,33,220,51.394
2023111501,33,220,51.453
2023111501,33,220,514.702
2023111501,33,220,514.996
2023111501,33,220,515.161
2023111501,33,220,515.712
2023111501,33,220,516.403
2023111501,33,220,517.263
2023111501,33,220,517.694
2023111501,33,220,517.953
2023111501,33,220,518.255
2023111501,33,220,518.648
2023111501,33,220,518.957
2023111501,33,220,519.282
2023111501,33,220,519.864
2023111501,33,220,520.077
2023111501,33,220,520.573
2023111501,33,220,521.009
2023111501,33,220,521.253
2023111501,33,220,521.409
2023111501,33,220,521.683
2023111501,33,220,521.896
2023111501,33,220,522.244
2023111501,33,220,523.849
2023111501,33,220,52.392
2023111501,33,220,524.206
2023111501,33,220,524.592
2023111501,33,220,525.068
2023111501,33,220,525.392
2023111501,33,220,525.636
2023111501,33,220,525.938
2023111501,33,220,526.641
2023111501,33,220,526.756
2023111501,33,220,527.176
2023111501,33,220,527.382
2023111501,33,220,528.181
2023111501,33,220,52.836
2023111501,33,220,52.856
2023111501,33,220,529.038
2023111501,33,220,529.698
2023111501,33,220,53.001
2023111501,33,220,530.288
2023111501,33,220,531.228
2023111501,33,220,532.417
2023111501,33,220,53.273
2023111501,33,220,533.248
2023111501,33,220,533.834
2023111501,33,220,534.029
2023111501,33,220,534.356
2023111501,33,220,535.231
2023111501,33,220,535.914
2023111501,33,220,536.628
2023111501,33,220,536.785
2023111501,33,220,536.948
2023111501,33,220,537.384
2023111501,33,220,538.013
2023111501,33,220,538.193
2023111501,33,220,538.607
2023111501,33,220,539.158
2023111501,33,220,539.445
2023111501,33,220,539.574
2023111501,33,220,539.755
2023111501,33,220,540.382
2023111501,33,220,541.579
2023111501,33,220,542.532
2023111501,33,220,543.096
2023111501,33,220,54.348
2023111501,33,220,544.398
2023111501,33,220,544.552
2023111501,33,220,54.522
2023111501,33,220,54.541
2023111501,33,220,54.557
2023111501,33,220,545.599
2023111501,33,220,545.968
2023111501,33,220,546.521
2023111501,33,220,546.913
2023111501,33,220,547.474
2023111501,33,220,548.103
2023111501,33,220,548.438
2023111501,33,220,54.911
2023111501,33,220,549.946
2023111501,33,220,550.203
2023111501,33,220,55.043
2023111501,33,220,550.992
2023111501,33,220,551.464
2023111501,33,220,551.582
2023111501,33,220,552.184
2023111501,33,220,553.162
2023111501,33,220,553.752
2023111501,33,220,553.972
2023111501,33,220,554.143
2023111501,33,220,554.621
2023111501,33,220,554.844
2023111501,33,220,555.044
2023111501,33,220,555.217
2023111501,33,220,555.385
2023111501,33,220,555.422
2023111501,33,220,55.572
2023111501,33,220,555.969
2023111501,33,220,55.653
2023111501,33,220,556.705
2023111501,33,220,556.854
2023111501,33,220,556.974
2023111501,33,220,557.277
2023111501,33,220,557.559
2023111501,33,220,55.802
2023111501,33,220,558.187
2023111501,33,220,558.532
2023111501,33,220,558.963
2023111501,33,220,559.233
2023111501,33,220,560.022
2023111501,33,220,56.056
2023111501,33,220,560.973
2023111501,33,220,561.127
2023111501,33,220,561.229
2023111501,33,220,561.592
2023111501,33,220,561.964
2023111501,33,220,562.447
2023111501,33,220,563.492
2023111501,33,220,564.182
2023111501,33,220,564.782
2023111501,33,220,564.974
2023111501,33,220,565.104
2023111501,33,220,565.339
2023111501,33,220,566.299
2023111501,33,220,566.537
2023111501,33,220,567.077
2023111501,33,220,567.308
2023111501,33,220,567.391
2023111501,33,220,567.663
2023111501,33,220,567.876
2023111501,33,220,568.058
2023111501,33,220,568.171
2023111501,33,220,568.532
2023111501,33,220,568.755
2023111501,33,220,568.906
2023111501,33,220,569.044
2023111501,33,220,569.221
2023111501,33,220,570.213
2023111501,33,220,570.364
2023111501,33,220,57.075
2023111501,33,220,571.438
2023111501,33,220,571.887
2023111501,33,220,572.148
2023111501,33,220,572.448
2023111501,33,220,572.845
2023111501,33,220,573.213
2023111501,33,220,573.557
2023111501,33,220,573.705
2023111501,33,220,574.042
2023111501,33,220,574.527
2023111501,33,220,574.807
2023111501,33,220,575.337
2023111501,33,220,575.895
2023111501,33,220,576.576
2023111501,33,220,577.269
2023111501,33,220,57.757
2023111501,33,220,577.724
2023111501,33,220,577.993
2023111501,33,220,578.987
2023111501,33,220,579.354
2023111501,33,220,579.454
2023111501,33,220,579.682
2023111501,33,220,580.803
2023111501,33,220,581.322
2023111501,33,220,581.976
2023111501,33,220,582.734
2023111501,33,220,583.071
2023111501,33,220,583.376
2023111501,33,220,583.907
2023111501,33,220,584.556
2023111501,33,220,584.911
2023111501,33,220,585.137
2023111501,33,220,585.481
2023111501,33,220,585.873
2023111501,33,220,586.762
2023111501,33,220,587.137
2023111501,33,220,587.707
2023111501,33,220,588.526
2023111501,33,220,58.892
2023111501,33,220,589.146
2023111501,33,220,590.026
2023111501,33,220,590.182
2023111501,33,220,590.615
2023111501,33,220,590.819
2023111501,33,220,590.931
2023111501,33,220,591.081
2023111501,33,220,591.454
2023111501,33,220,591.769
2023111501,33,220,591.823
2023111501,33,220,592.017
2023111501,33,220,592.177
2023111501,33,220,592.307
2023111501,33,220,592.427
2023111501,33,220,592.941
2023111501,33,220,592.984
2023111501,33,220,593.092
2023111501,33,220,593.206
2023111501,33,220,593.399
2023111501,33,220,593.626
2023111501,33,220,593.832
2023111501,33,220,594.475
2023111501,33,220,59.462
2023111501,33,220,595.058
2023111501,33,220,595.377
2023111501,33,220,595.672
2023111501,33,220,596.086
2023111501,33,220,596.288
2023111501,33,220,596.429
2023111501,33,220,596.592
2023111501,33,220,596.738
2023111501,33,220,596.949
2023111501,33,220,597.391
2023111501,33,220,597.614
2023111501,33,220,598.044
2023111501,33,220,59.852
2023111501,33,220,59.888
2023111501,33,220,59.906
2023111501,33,220,59.92
2023111501,33,220,599.348
2023111501,33,220,600.067
2023111501,33,220,60.062
2023111501,33,220,601.058
2023111501,33,220,601.096
2023111501,33,220,601.281
2023111501,33,220,60.149
2023111501,33,220,602.572
2023111501,33,220,602.626
2023111501,33,220,603.179
2023111501,33,220,603.512
2023111501,33,220,603.966
2023111501,33,220,604.385
2023111501,33,220,604.989
2023111501,33,220,605.173
2023111501,33,220,605.454
2023111501,33,220,60.615
2023111501,33,220,60.651
2023111501,33,220,60.661
2023111501,33,220,606.961
2023111501,33,220,607.243
2023111501,33,220,607.566
2023111501,33,220,607.729
2023111501,33,220,608.025
2023111501,33,220,608.064
2023111501,33,220,608.277
2023111501,33,220,608.386
2023111501,33,220,608.772
2023111501,33,220,609.088
2023111501,33,220,609.141
2023111501,33,220,609.573
2023111501,33,220,609.807
2023111501,33,220,609.889
2023111501,33,220,610.162
2023111501,33,220,610.457
2023111501,33,220,610.547
2023111501,33,220,610.646
2023111501,33,220,610.674
2023111501,33,220,610.949
2023111501,33,220,611.376
2023111501,33,220,611.591
2023111501,33,220,611.624
2023111501,33,220,611.721
2023111501,33,220,611.835
2023111501,33,220,611.866
2023111501,33,220,612.238
2023111501,33,220,612.477
2023111501,33,220,613.151
2023111501,33,220,613.345
2023111501,33,220,613.909
2023111501,33,220,614.633
2023111501,33,220,614.972
2023111501,33,220,615.196
2023111501,33,220,615.954
2023111501,33,220,616.114
2023111501,33,220,617.214
2023111501,33,220,617.258
2023111501,33,220,61.752
2023111501,33,220,618.885
2023111501,33,220,619.236
2023111501,33,220,619.548
2023111501,33,220,619.601
2023111501,33,220,619.642
2023111501,33,220,620.255
2023111501,33,220,621.001
2023111501,33,220,621.346
2023111501,33,220,621.436
2023111501,33,220,621.779
2023111501,33,220,622.034
2023111501,33,220,622.348
2023111501,33,220,622.776
2023111501,33,220,622.935
2023111501,33,220,622.989
2023111501,33,220,62.324
2023111501,33,220,623.719
2023111501,33,220,623.864
2023111501,33,220,624.107
2023111501,33,220,62.441
2023111501,33,220,624.592
2023111501,33,220,625.696
2023111501,33,220,626.247
2023111501,33,220,626.617
2023111501,33,220,626.867
2023111501,33,220,627.748
2023111501,33,220,62.834
2023111501,33,220,628.777
2023111501,33,220,629.909
2023111501,33,220,630.946
2023111501,33,220,632.175
2023111501,33,220,632.918
2023111501,33,220,633.127
2023111501,33,220,633.913
2023111501,33,220,634.426
2023111501,33,220,634.914
2023111501,33,220,635.525
2023111501,33,220,635.705
2023111501,33,220,636.194
2023111501,33,220,636.499
2023111501,33,220,637.271
2023111501,33,220,637.407
2023111501,33,220,637.572
2023111501,33,220,638.052
2023111501,33,220,639.097
2023111501,33,220,641.306
2023111501,33,220,642.021
2023111501,33,220,642.227
2023111501,33,220,642.599
2023111501,33,220,642.664
2023111501,33,220,642.946
2023111501,33,220,643.371
2023111501,33,220,643.544
2023111501,33,220,643.575
2023111501,33,220,64.376
2023111501,33,220,644.255
2023111501,33,220,645.881
2023111501,33,220,646.065
2023111501,33,220,64.612
2023111501,33,220,646.444
2023111501,33,220,646.681
2023111501,33,220,647.272
2023111501,33,220,648.078
2023111501,33,220,648.325
2023111501,33,220,64.852
2023111501,33,220,648.604
2023111501,33,220,648.743
2023111501,33,220,64.897
2023111501,33,220,650.051
2023111501,33,220,650.463
2023111501,33,220,655.106
2023111501,33,220,655.399
2023111501,33,220,656.594
2023111501,33,220,65.797
2023111501,33,220,658.459
2023111501,33,220,65.896
2023111501,33,220,660.286
2023111501,33,220,660.588
2023111501,33,220,661.246
2023111501,33,220,661.911
2023111501,33,220,662.086
2023111501,33,220,662.323
2023111501,33,220,662.634
2023111501,33,220,662.799
2023111501,33,220,663.924
2023111501,33,220,664.127
2023111501,33,220,664.542
2023111501,33,220,665.352
2023111501,33,220,665.709
2023111501,33,220,665.986
2023111501,33,220,666.361
2023111501,33,220,667.217
2023111501,33,220,667.873
2023111501,33,220,668.088
2023111501,33,220,66.832
2023111501,33,220,668.361
2023111501,33,220,668.652
2023111501,33,220,669.369
2023111501,33,220,669.529
2023111501,33,220,669.617
2023111501,33,220,669.966
2023111501,33,220,670.151
2023111501,33,220,670.557
2023111501,33,220,670.821
2023111501,33,220,671.107
2023111501,33,220,671.376
2023111501,33,220,671.804
2023111501,33,220,672.127
2023111501,33,220,672.502
2023111501,33,220,672.691
2023111501,33,220,673.006
2023111501,33,220,673.632
2023111501,33,220,674.604
2023111501,33,220,674.915
2023111501,33,220,675.128
2023111501,33,220,675.363
2023111501,33,220,675.578
2023111501,33,220,67.584
2023111501,33,220,676.676
2023111501,33,220,676.943
2023111501,33,220,677.027
2023111501,33,220,677.116
2023111501,33,220,677.322
2023111501,33,220,677.406
2023111501,33,220,677.529
2023111501,33,220,67.765
2023111501,33,220,677.918
2023111501,33,220,678.049
2023111501,33,220,678.372
2023111501,33,220,67.857
2023111501,33,220,678.776
2023111501,33,220,679.318
2023111501,33,220,679.708
2023111501,33,220,680.257
2023111501,33,220,680.374
2023111501,33,220,680.835
2023111501,33,220,681.326
2023111501,33,220,68.162
2023111501,33,220,681.706
2023111501,33,220,68.191
2023111501,33,220,682.326
2023111501,33,220,682.479
2023111501,33,220,682.743
2023111501,33,220,683.106
2023111501,33,220,683.413
2023111501,33,220,683.713
2023111501,33,220,684.336
2023111501,33,220,684.591
2023111501,33,220,68.513
2023111501,33,220,685.422
2023111501,33,220,685.654
2023111501,33,220,686.209
2023111501,33,220,688.118
2023111501,33,220,689.994
2023111501,33,220,690.649
2023111501,33,220,691.338
2023111501,33,220,691.731
2023111501,33,220,691.971
2023111501,33,220,693.497
2023111501,33,220,693.638
2023111501,33,220,694.945
2023111501,33,220,695.452
2023111501,33,220,696.588
2023111501,33,220,698.142
2023111501,33,220,698.738
2023111501,33,220,69.901
2023111501,33,220,699.176
2023111501,33,220,700.573
2023111501,33,220,701.748
2023111501,33,220,702.477
2023111501,33,220,702.676
2023111501,33,220,703.594
2023111501,33,220,704.732
2023111501,33,220,705.305
2023111501,33,220,705.448
2023111501,33,220,706.022
2023111501,33,220,706.323
2023111501,33,220,706.699
2023111501,33,220,707.259
2023111501,33,220,70.747
2023111501,33,220,707.867
2023111501,33,220,708.154
2023111501,33,220,70.832
2023111501,33,220,708.688
2023111501,33,220,70.894
2023111501,33,220,709.214
2023111501,33,220,709.398
2023111501,33,220,70.943
2023111501,33,220,709.902
2023111501,33,220,710.133
2023111501,33,220,710.248
2023111501,33,220,710.356
2023111501,33,220,710.467
2023111501,33,220,710.619
2023111501,33,220,711.175
2023111501,33,220,711.487
2023111501,33,220,712.045
2023111501,33,220,712.282
